description,MolProbityScore,Mol_pct_rank,clashscore,pct_rank,cbeta>0.25,ramaOutlier,ramaAllowed,ramaFavored
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_27_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_27_funfol_template_sketch_0001_0007.pdb,1.4609999999999999,96,3.47,97,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_27_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_27_funfol_template_sketch_0001_0006.pdb,1.619,92,5.48,92,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_27_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_27_funfol_template_sketch_0001_0004.pdb,1.696,89,4.82,94,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_27_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_27_funfol_template_sketch_0001_0001.pdb,1.39,97,2.78,98,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_27_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_27_funfol_template_sketch_0001_0010.pdb,1.3019999999999998,98,2.08,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_27_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_27_funfol_template_sketch_0001_0005.pdb,1.58,93,3.43,97,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_funfol_template_sketch_0001_0007.pdb,1.462,96,4.61,95,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_funfol_template_sketch_0001_0002.pdb,1.383,97,2.72,98,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_funfol_template_sketch_0001_0008.pdb,1.037,100,1.99,99,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_funfol_template_sketch_0001_0010.pdb,1.518,95,5.4,93,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_funfol_template_sketch_0001_0009.pdb,1.693,89,6.71,88,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_funfol_template_sketch_0001_0006.pdb,1.202,99,2.05,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_funfol_template_sketch_0001_0004.pdb,1.262,99,4.08,96,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_funfol_template_sketch_0001_0003.pdb,1.258,99,4.03,96,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_funfol_template_sketch_0001_0001.pdb,1.64,91,4.01,96,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_14_funfol_template_sketch_0001_0005.pdb,0.721,100,0.68,99,0,0,1,85
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_funfol_template_sketch_0001_0007.pdb,1.527,94,4.22,96,0,1,3,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_funfol_template_sketch_0001_0001.pdb,1.703,89,4.91,94,0,1,5,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_funfol_template_sketch_0001_0002.pdb,1.8259999999999998,84,6.89,87,0,1,5,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_funfol_template_sketch_0001_0009.pdb,1.305,98,2.1,99,0,2,2,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_funfol_template_sketch_0001_0010.pdb,1.46,96,2.79,98,0,1,4,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_funfol_template_sketch_0001_0006.pdb,1.733,88,6.2,90,0,1,4,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_funfol_template_sketch_0001_0008.pdb,1.48,96,4.85,94,0,1,2,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_funfol_template_sketch_0001_0004.pdb,1.455,96,2.75,98,0,1,4,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_funfol_template_sketch_0001_0003.pdb,1.972,77,9.01,77,0,1,6,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_22_funfol_template_sketch_0001_0005.pdb,1.734,88,6.21,90,0,1,4,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_funfol_template_sketch_0001_0006.pdb,1.594,93,4.19,96,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_funfol_template_sketch_0001_0001.pdb,1.38,97,2.7,98,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_funfol_template_sketch_0001_0003.pdb,1.847,83,8.41,80,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_funfol_template_sketch_0001_0007.pdb,1.508,95,2.74,98,0,1,5,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_funfol_template_sketch_0001_0009.pdb,1.58,93,3.43,97,0,1,5,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_funfol_template_sketch_0001_0008.pdb,1.587,93,4.11,96,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_funfol_template_sketch_0001_0005.pdb,1.047,100,2.06,99,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_funfol_template_sketch_0001_0002.pdb,1.649,91,4.91,94,0,1,4,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_funfol_template_sketch_0001_0004.pdb,1.624,92,3.42,97,0,0,7,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_85_funfol_template_sketch_0001_0010.pdb,1.4509999999999998,96,3.37,97,0,1,3,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_funfol_template_sketch_0001_0007.pdb,1.7309999999999999,88,4.2,96,0,0,8,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_funfol_template_sketch_0001_0005.pdb,1.743,88,3.63,97,0,0,10,76
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_funfol_template_sketch_0001_0001.pdb,1.905,80,5.38,93,0,0,11,75
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_funfol_template_sketch_0001_0006.pdb,1.5830000000000002,93,3.46,97,0,1,5,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_funfol_template_sketch_0001_0010.pdb,1.318,98,1.39,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_funfol_template_sketch_0001_0008.pdb,1.318,98,1.39,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_funfol_template_sketch_0001_0004.pdb,1.874,82,6.29,90,0,0,8,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_funfol_template_sketch_0001_0009.pdb,1.663,90,2.84,98,0,0,10,76
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_funfol_template_sketch_0001_0002.pdb,1.8219999999999998,84,5.45,92,0,1,7,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_60_funfol_template_sketch_0001_0003.pdb,1.4709999999999999,96,2.09,99,0,1,6,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_funfol_template_sketch_0001_0004.pdb,1.4669999999999999,96,2.06,99,0,1,6,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_funfol_template_sketch_0001_0010.pdb,1.42,97,2.04,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_funfol_template_sketch_0001_0007.pdb,1.1159999999999999,100,0.69,99,0,1,4,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_funfol_template_sketch_0001_0002.pdb,1.3659999999999999,98,2.04,99,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_funfol_template_sketch_0001_0008.pdb,1.47,96,2.08,99,0,1,6,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_funfol_template_sketch_0001_0009.pdb,1.3090000000000002,98,1.34,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_funfol_template_sketch_0001_0006.pdb,1.528,94,3.45,97,0,1,4,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_funfol_template_sketch_0001_0005.pdb,0.991,100,0.0,100,0,1,6,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_funfol_template_sketch_0001_0003.pdb,1.55,94,2.72,98,0,0,7,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_18_funfol_template_sketch_0001_0001.pdb,1.4280000000000002,97,2.1,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_funfol_template_sketch_0001_0004.pdb,1.5759999999999998,93,4.85,94,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_funfol_template_sketch_0001_0001.pdb,1.52,95,4.13,96,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_funfol_template_sketch_0001_0003.pdb,1.827,84,7.97,82,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_funfol_template_sketch_0001_0007.pdb,1.722,88,6.01,90,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_funfol_template_sketch_0001_0010.pdb,1.5130000000000001,95,4.05,96,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_funfol_template_sketch_0001_0008.pdb,1.1909999999999998,99,1.37,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_funfol_template_sketch_0001_0002.pdb,1.2670000000000001,99,4.13,96,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_funfol_template_sketch_0001_0005.pdb,1.64,91,4.79,94,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_funfol_template_sketch_0001_0009.pdb,1.392,97,2.8,98,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_37_funfol_template_sketch_0001_0006.pdb,1.422,97,4.11,96,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_funfol_template_sketch_0001_0007.pdb,1.251,99,3.95,96,0,1,1,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_funfol_template_sketch_0001_0008.pdb,1.383,97,2.72,98,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_funfol_template_sketch_0001_0005.pdb,1.1909999999999998,99,1.37,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_funfol_template_sketch_0001_0001.pdb,1.355,98,3.36,97,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_funfol_template_sketch_0001_0003.pdb,1.2819999999999998,99,2.68,98,0,1,2,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_funfol_template_sketch_0001_0002.pdb,1.202,99,2.05,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_funfol_template_sketch_0001_0006.pdb,1.359,98,3.41,97,0,1,2,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_funfol_template_sketch_0001_0009.pdb,1.3840000000000001,97,2.73,98,0,1,3,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_funfol_template_sketch_0001_0004.pdb,0.946,100,0.67,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_46_funfol_template_sketch_0001_0010.pdb,0.7909999999999999,100,0.68,99,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_funfol_template_sketch_0001_0005.pdb,1.369,98,2.06,99,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_funfol_template_sketch_0001_0008.pdb,1.288,98,2.73,98,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_funfol_template_sketch_0001_0001.pdb,1.3559999999999999,98,3.37,97,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_funfol_template_sketch_0001_0010.pdb,1.205,99,2.07,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_funfol_template_sketch_0001_0002.pdb,1.382,97,2.71,98,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_funfol_template_sketch_0001_0009.pdb,0.721,100,0.68,99,0,0,1,85
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_funfol_template_sketch_0001_0007.pdb,1.287,98,2.72,98,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_funfol_template_sketch_0001_0003.pdb,1.301,98,2.07,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_funfol_template_sketch_0001_0006.pdb,1.095,100,1.37,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_76_funfol_template_sketch_0001_0004.pdb,1.383,97,2.72,98,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_funfol_template_sketch_0001_0010.pdb,1.376,97,2.66,98,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_funfol_template_sketch_0001_0008.pdb,1.443,96,2.64,98,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_funfol_template_sketch_0001_0007.pdb,1.382,97,2.71,98,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_funfol_template_sketch_0001_0009.pdb,1.724,88,6.05,90,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_funfol_template_sketch_0001_0005.pdb,1.124,100,2.67,98,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_funfol_template_sketch_0001_0004.pdb,1.3780000000000001,97,2.68,98,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_funfol_template_sketch_0001_0003.pdb,1.511,95,4.03,96,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_funfol_template_sketch_0001_0001.pdb,1.466,96,4.66,95,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_funfol_template_sketch_0001_0002.pdb,1.685,90,5.43,92,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_51_funfol_template_sketch_0001_0006.pdb,1.044,100,0.68,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_33_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_33_funfol_template_sketch_0001_0004.pdb,1.724,88,4.12,96,0,1,7,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_33_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_33_funfol_template_sketch_0001_0006.pdb,1.459,96,2.0,99,0,1,6,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_33_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_33_funfol_template_sketch_0001_0009.pdb,1.624,92,3.42,97,0,1,6,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_33_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_33_funfol_template_sketch_0001_0007.pdb,1.36,98,1.38,99,0,1,6,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_33_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_33_funfol_template_sketch_0001_0001.pdb,1.3090000000000002,98,1.34,99,0,1,5,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_33_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_33_funfol_template_sketch_0001_0002.pdb,1.625,92,3.43,97,0,1,6,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_33_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_33_funfol_template_sketch_0001_0010.pdb,1.57,93,4.77,94,0,1,3,82
